3,0.359550561797753,0.315068493150685,0.517241379310345,0.195143358689292,0.208965062623599,0.200797872340426,0.211663066954644,0.12
3,0.359550561797753,0.301369863013699,0.275862068965517,0.181685196021065,0.214238628872775,0.208776595744681,0.166306695464363,0.16
3,0.370786516853933,0.383561643835616,0.379310344827586,0.21152720889409,0.234014502307185,0.222074468085106,0.214902807775378,0.16
3,0.370786516853933,0.315068493150685,0.344827586206897,0.229373902867174,0.27027027027027,0.246010638297872,0.190064794816415,0.08
3,0.370786516853933,0.287671232876712,0.241379310344828,0.158572264482153,0.198417930125247,0.168882978723404,0.1414686825054,0.12
3,0.370786516853933,0.287671232876712,0.206896551724138,0.181685196021065,0.208965062623599,0.226063829787234,0.142548596112311,0.08
3,0.370786516853933,0.287671232876712,0.275862068965517,0.156816851960211,0.163480553724456,0.195478723404255,0.151187904967603,0.08
3,0.393258426966292,0.342465753424657,0.310344827586207,0.184318314803979,0.189848384970336,0.220744680851064,0.184665226781857,0.12
1,0.415730337078652,0.36986301369863,0.241379310344828,0.259508484493856,0.308503625576796,0.331117021276596,0.209503239740821,0.12
3,0.415730337078652,0.424657534246575,0.379310344827586,0.22469280280866,0.23071852340145,0.246010638297872,0.237580993520518,0.08
3,0.426966292134831,0.342465753424657,0.275862068965517,0.208308952603862,0.22412656558998,0.223404255319149,0.211663066954644,0.08
3,0.426966292134831,0.342465753424657,0.206896551724138,0.207138677589233,0.237969676994067,0.25531914893617,0.1792656587473,0.12
3,0.438202247191011,0.424657534246575,0.379310344827586,0.306612053832651,0.400131839156229,0.248670212765957,0.290496760259179,0.16
1,0.460674157303371,0.657534246575343,0.379310344827586,0.2469280280866,0.262359920896506,0.305851063829787,0.235421166306695,0.12
3,0.48314606741573,0.410958904109589,0.482758620689655,0.262726740784084,0.279499011206328,0.257978723404255,0.273218142548596,0.12
3,0.48314606741573,0.410958904109589,0.344827586206897,0.258338209479228,0.235992089650626,0.268617021276596,0.298056155507559,0.2
3,0.48314606741573,0.424657534246575,0.379310344827586,0.244880046811001,0.280158206987475,0.261968085106383,0.220302375809935,0.16
1,0.48314606741573,0.452054794520548,0.379310344827586,0.246342890579286,0.280158206987475,0.271276595744681,0.213822894168467,0.08
2,0.49438202247191,0.452054794520548,0.379310344827586,0.259801053247513,0.27686222808174,0.359042553191489,0.234341252699784,0.12
3,0.50561797752809,0.493150684931507,0.379310344827586,0.338794616734933,0.409360580092287,0.331117021276596,0.323974082073434,0.16
2,0.50561797752809,0.479452054794521,0.379310344827586,0.26009362200117,0.29663810151615,0.265957446808511,0.230021598272138,0.08
3,0.50561797752809,0.479452054794521,0.379310344827586,0.267407840842598,0.297297297297297,0.277925531914894,0.260259179265659,0.2
3,0.50561797752809,0.424657534246575,0.310344827586207,0.242832065535401,0.235992089650626,0.261968085106383,0.289416846652268,0.16
3,0.51685393258427,0.438356164383562,0.379310344827586,0.299005266237566,0.371127224785761,0.296542553191489,0.254859611231102,0.16
1,0.52808988764045,0.479452054794521,0.517241379310345,0.395552954944412,0.417270929466051,0.450797872340426,0.330453563714903,0.2
3,0.52808988764045,0.424657534246575,0.448275862068966,0.256875365710942,0.255108767303889,0.313829787234043,0.269978401727862,0.16
3,0.52808988764045,0.424657534246575,0.379310344827586,0.265652428320655,0.332234673698088,0.304521276595745,0.291576673866091,0.16
2,0.52808988764045,0.643835616438356,0.551724137931034,0.53744880046811,0.642056690837179,0.488031914893617,0.479481641468683,0.12
3,0.539325842696629,0.479452054794521,0.413793103448276,0.318899941486249,0.381015161502966,0.291223404255319,0.298056155507559,0.16
3,0.539325842696629,0.479452054794521,0.482758620689655,0.292861322410767,0.298615688859591,0.30186170212766,0.327213822894169,0.2
1,0.539325842696629,0.493150684931507,0.344827586206897,0.383265067290813,0.447593935398813,0.373670212765957,0.365010799136069,0.2
3,0.539325842696629,0.465753424657534,0.344827586206897,0.296957284961966,0.344100197758734,0.331117021276596,0.234341252699784,0.16
3,0.550561797752809,0.479452054794521,0.379310344827586,0.302223522527794,0.320369149637442,0.297872340425532,0.341252699784017,0.16
3,0.561797752808989,0.452054794520548,0.379310344827586,0.291691047396138,0.294660514172709,0.356382978723404,0.295896328293737,0.2
3,0.573033707865169,0.534246575342466,0.482758620689655,0.331187829139848,0.364535266974291,0.327127659574468,0.340172786177106,0.24
1,0.584269662921348,0.452054794520548,0.448275862068966,0.399648917495611,0.509558338826632,0.44281914893617,0.267818574514039,0.12
1,0.584269662921348,0.506849315068493,0.344827586206897,0.405207723815097,0.524719841793013,0.333776595744681,0.341252699784017,0.2
1,0.584269662921348,0.520547945205479,0.482758620689655,0.42100643651258,0.560975609756098,0.297872340425532,0.401727861771058,0.2
2,0.595505617977528,0.520547945205479,0.448275862068966,0.417788180222352,0.515491100856955,0.453457446808511,0.308855291576674,0.16
2,0.595505617977528,0.561643835616438,0.551724137931034,0.432709186658865,0.473302570863547,0.478723404255319,0.412526997840173,0.16
1,0.595505617977528,0.547945205479452,0.551724137931034,0.427735517846694,0.494396835860251,0.429521276595745,0.398488120950324,0.24
1,0.617977528089888,0.561643835616438,0.517241379310345,0.467524868344061,0.564271588661833,0.43218085106383,0.436285097192225,0.2
1,0.617977528089888,0.602739726027397,0.620689655172414,0.465769455822118,0.506262359920897,0.538563829787234,0.409287257019438,0.16
2,0.617977528089888,0.589041095890411,0.586206896551724,0.315974253949678,0.3955174686882,0.429521276595745,0.460043196544277,0.16
1,0.617977528089888,0.520547945205479,0.517241379310345,0.439730836746635,0.519446275543837,0.461436170212766,0.373650107991361,0.16
1,0.629213483146067,0.63013698630137,0.551724137931034,0.502633118782914,0.554383651944628,0.597074468085106,0.427645788336933,0.2
1,0.629213483146067,0.575342465753425,0.551724137931034,0.520479812755998,0.71654581410679,0.445478723404255,0.375809935205184,0.16
2,0.629213483146067,0.616438356164384,0.724137931034483,0.531889994148625,0.541858932102835,0.591755319148936,0.502159827213823,0.2
1,0.640449438202247,0.643835616438356,0.551724137931034,0.548273844353423,0.666446934739618,0.501329787234043,0.470842332613391,0.2
2,0.640449438202247,0.602739726027397,0.517241379310345,0.454651843183148,0.495715227422545,0.537234042553192,0.406047516198704,0.16
3,0.640449438202247,0.589041095890411,0.551724137931034,0.382972498537156,0.404087013843112,0.385638297872341,0.414686825053996,0.16
2,0.651685393258427,0.643835616438356,0.517241379310345,0.523112931538912,0.566908371786421,0.569148936170213,0.503239740820734,0.12
2,0.651685393258427,0.616438356164384,0.620689655172414,0.566120538326507,0.685563612392881,0.529255319148936,0.487041036717063,0.24
1,0.651685393258427,0.575342465753425,0.482758620689655,0.435927442949093,0.481212920237311,0.468085106382979,0.41036717062635,0.2
2,0.651685393258427,0.671232876712329,0.655172413793104,0.449678174370977,0.526038233355307,0.484042553191489,0.444924406047516,0.2
1,0.651685393258427,0.63013698630137,0.448275862068966,0.471913399648917,0.51219512195122,0.484042553191489,0.49244060475162,0.2
3,0.651685393258427,0.575342465753425,0.413793103448276,0.412229373902867,0.368490441661173,0.533244680851064,0.460043196544277,0.24
1,0.651685393258427,0.602739726027397,0.689655172413793,0.53949678174371,0.676334871456823,0.538563829787234,0.423326133909287,0.2
1,0.651685393258427,0.602739726027397,0.517241379310345,0.436805149210064,0.499670402109427,0.477393617021277,0.406047516198704,0.2
1,0.662921348314607,0.63013698630137,0.551724137931034,0.593036863662961,0.580751483190508,0.533244680851064,0.503239740820734,0.16
1,0.662921348314607,0.602739726027397,0.448275862068966,0.417495611468695,0.450230718523402,0.469414893617021,0.406047516198704,0.2
1,0.662921348314607,0.616438356164384,0.482758620689655,0.503803393797542,0.593276203032301,0.44281914893617,0.47732181425486,0.2
1,0.662921348314607,0.616438356164384,0.517241379310345,0.527794031597425,0.673698088332235,0.485372340425532,0.426565874730022,0.16
2,0.662921348314607,0.616438356164384,0.586206896551724,0.485371562317145,0.460118655240607,0.61436170212766,0.503239740820734,0.2
1,0.674157303370787,0.643835616438356,0.517241379310345,0.487419543592744,0.582729070533949,0.445478723404255,0.438444924406048,0.2
1,0.674157303370787,0.657534246575343,0.620689655172414,0.500292568753657,0.55833882663151,0.587765957446808,0.503239740820734,0.12
1,0.685393258426966,0.671232876712329,0.551724137931034,0.523698069046226,0.586684245220831,0.577127659574468,0.449244060475162,0.16
2,0.707865168539326,0.684931506849315,0.620689655172414,0.541837331772967,0.591957811470007,0.623670212765957,0.48488120950324,0.2
1,0.707865168539326,0.63013698630137,0.689655172413793,0.638385020479813,0.870138431114041,0.597074468085106,0.449244060475162,0.16
2,0.707865168539326,0.657534246575343,0.551724137931034,0.586307782328847,0.671720500988794,0.656914893617021,0.470842332613391,0.16
1,0.707865168539326,0.657534246575343,0.586206896551724,0.535985956699824,0.627554383651945,0.615691489361702,0.416846652267819,0.24
2,0.719101123595506,0.671232876712329,0.655172413793104,0.630193095377414,0.758075148319051,0.565159574468085,0.561555075593953,0.2
1,0.719101123595506,0.684931506849315,0.482758620689655,0.595084844938561,0.684245220830587,0.643617021276596,0.52267818574514,0.2
1,0.719101123595506,0.698630136986301,0.689655172413793,0.633703920421299,0.719841793012525,0.589095744680851,0.615550755939525,0.24
2,0.719101123595506,0.684931506849315,0.655172413793104,0.559098888238736,0.523401450230719,0.543882978723404,0.701943844492441,0.2
1,0.730337078651685,0.712328767123288,0.620689655172414,0.534815681685196,0.653263019116678,0.523936170212766,0.452483801295896,0.16
1,0.730337078651685,0.712328767123288,0.517241379310345,0.719719133996489,0.984838497033619,0.559840425531915,0.549676025917927,0.2
1,0.730337078651685,0.671232876712329,0.655172413793104,0.556758338209479,0.609096901779829,0.603723404255319,0.50755939524838,0.2
1,0.741573033707865,0.643835616438356,0.689655172413793,0.559391456992393,0.587343441001978,0.683510638297872,0.514038876889849,0.24
2,0.741573033707865,0.657534246575343,0.551724137931034,0.481275599765945,0.560975609756098,0.445478723404255,0.452483801295896,0.2
2,0.741573033707865,0.684931506849315,0.586206896551724,0.542129900526624,0.541858932102835,0.625,0.546436285097192,0.2
1,0.752808988764045,0.671232876712329,0.448275862068966,0.537741369221767,0.653263019116678,0.493351063829787,0.465442764578834,0.16
1,0.752808988764045,0.616438356164384,0.896551724137931,0.443241661790521,0.517468688200396,0.365691489361702,0.450323974082073,0.16
2,0.752808988764045,0.698630136986301,0.620689655172414,0.592159157401989,0.695451549110086,0.610372340425532,0.537796976241901,0.16
2,0.764044943820225,0.712328767123288,0.724137931034483,0.745465184318315,0.919578114700066,0.68218085106383,0.647948164146868,0.2
1,0.764044943820225,0.698630136986301,0.793103448275862,0.647162083089526,0.726433750823995,0.731382978723404,0.548596112311015,0.16
1,0.775280898876405,0.671232876712329,0.586206896551724,0.603861907548274,0.729070533948583,0.521276595744681,0.550755939524838,0.16
1,0.775280898876405,0.753424657534247,0.724137931034483,0.681100058513751,0.695451549110086,0.775265957446808,0.670626349892009,0.24
1,0.797752808988764,0.794520547945206,0.655172413793104,0.742246928028087,0.785761371127225,0.868351063829787,0.704103671706263,0.24
1,0.808988764044944,0.835616438356165,0.862068965517241,0.754534815681685,0.804878048780488,0.743351063829787,0.737580993520518,0.24
2,0.808988764044944,0.698630136986301,0.689655172413793,0.605032182562902,0.648648648648649,0.63563829787234,0.58963282937365,0.24
2,0.820224719101124,0.753424657534247,0.827586206896552,0.797834991222937,0.798286090969018,0.861702127659575,0.847732181425486,0.2
1,0.820224719101124,0.753424657534247,0.586206896551724,0.644528964306612,0.697429136453527,0.793882978723404,0.565874730021598,0.28
1,0.831460674157304,0.794520547945206,0.620689655172414,0.707723815096548,0.681608437705999,0.941489361702128,0.676025917926566,0.28
2,0.831460674157304,0.780821917808219,0.724137931034483,0.769163253364541,0.728411338167436,0.950797872340425,0.717062634989201,0.24
2,0.842696629213483,0.835616438356165,0.793103448275862,0.72878876535986,0.672379696769941,0.679521276595745,0.958963282937365,0.28
1,0.853932584269663,0.821917808219178,0.620689655172414,0.738736102984201,0.781806196440343,0.702127659574468,0.665226781857452,0.16
3,0.853932584269663,0.753424657534247,0.689655172413793,0.70040959625512,0.748187211601846,0.734042553191489,0.707343412526998,0.2
2,0.865168539325843,0.767123287671233,0.931034482758621,0.739613809245173,0.753460777851022,0.764627659574468,0.693304535637149,0.2
2,0.898876404494382,0.863013698630137,1,0.937390286717378,0.827949901120633,0.93218085106383,0.953563714902808,0.4
1,0.898876404494382,0.808219178082192,0.655172413793104,0.830017554125219,0.874093605800923,0.940159574468085,0.794816414686825,0.24
2,0.910112359550562,0.863013698630137,0.586206896551724,0.791983616149795,0.775214238628873,0.785904255319149,0.773218142548596,0.2
2,0.910112359550562,0.835616438356165,0.689655172413793,0.85020479812756,1,0.886968085106383,0.728941684665227,0.2
2,0.943820224719101,0.89041095890411,0.689655172413793,0.654476301930954,0.79564930784443,0.587765957446808,0.580993520518359,0.2
2,0.955056179775281,0.917808219178082,0.758620689655172,0.90784084259801,0.921555702043507,0.973404255319149,0.908207343412527,0.28
1,0.97752808988764,0.931506849315068,0.517241379310345,0.635751901696899,0.863546473302571,0.477393617021277,0.510799136069115,0.16
3,0.0561797752808989,0,0,0.00292568753657109,0.526038233355307,0,0.0172786177105832,0.04
3,0.0674157303370787,0.0136986301369863,0.0689655172413793,0.0216500877706261,0.024390243902439,0.0425531914893617,0.0269978401727862,0.04
3,0.0674157303370787,0.0136986301369863,0,0.00819192510239906,0.01318391562294,0.0226063829787234,0.0140388768898488,0.04
3,0.0898876404494383,0,0.0344827586206896,0.0225277940315974,0.027027027027027,0.0452127659574468,0.125269978401728,0.08
3,0.101123595505618,0.0684931506849315,0.172413793103448,0.0631948507899356,0.0870138431114041,0.0651595744680851,0.0431965442764579,0.12
3,0.112359550561798,0.0547945205479452,0.137931034482759,0.0590988882387361,0.0791034937376401,0.0678191489361702,0.0345572354211663,0.12
3,0.123595505617978,0.0684931506849315,0.137931034482759,0.0459332943241662,0.0547132498352011,0.0478723404255319,0.0496760259179266,0.08
3,0.134831460674157,0.0821917808219178,0.172413793103448,0.0550029256875366,0.0744891232696111,0.0585106382978723,0.0496760259179266,0.08
3,0.134831460674157,0.0821917808219178,0.103448275862069,0.0585137507314219,0.0909690177982861,0.0585106382978723,0.0388768898488121,0.04
3,0.146067415730337,0.123287671232877,0.0344827586206896,0.0669982445874781,0.0843770599868161,0.0558510638297872,0.0712742980561555,0.08
3,0.146067415730337,0.0821917808219178,0.137931034482759,0.0456407255705091,0.0652603823335531,0.0412234042553191,0.0442764578833693,0.16
